date,t,cp_location,cp_location_norm,cp_score
2020-02-12,1163,1142.0000372891643,0.999998224325509,0.9926117738327659
2020-02-13,1164,1157.6601482572264,0.3018977020368376,0.6906812948120534
2020-02-14,1165,1161.9902937349664,0.1433193459539823,0.9330236150878701
2020-02-18,1166,1157.9912294248988,0.3813700273857692,0.6432013869952212
2020-02-19,1167,1157.9995254822397,0.4285940246552508,0.7065683226057246
2020-02-20,1168,1157.9991213267988,0.4762323177714864,0.7069979043987041
2020-02-21,1169,1157.9671893562388,0.5253719354171997,0.7177612242369535
2020-02-24,1170,1157.9504718941532,0.5737870526593702,0.7672200779393323
2020-02-25,1171,1150.0,1.0,0.7381215043268619
2020-02-26,1172,1161.93752200907,0.47916561861570917,0.6632579304495423
2020-02-27,1173,1172.4338497741196,0.026959534565732957,0.9996931704006594
2020-02-28,1174,1172.1659160833253,0.08733732936546057,0.9999374008858419
2020-03-02,1175,1174.999999999935,3.0966129131792556e-12,0.9993858333961286
2020-03-03,1176,1172.4250620925513,0.17023513844993604,0.9995667323172538
