Date,Settle
2004-01-13,27.049999237060547
2004-01-14,27.389999389648438
2004-01-15,27.09000015258789
2004-01-16,27.0
2004-01-20,27.049999237060547
2004-01-21,27.399999618530273
2004-01-22,27.360000610351562
2004-01-23,27.100000381469727
2004-01-26,27.0
2004-01-27,26.600000381469727
2004-01-28,26.729999542236328
2004-01-29,27.0
2004-01-30,26.850000381469727
2004-02-02,26.780000686645508
2004-02-03,27.06999969482422
2004-02-04,26.780000686645508
2004-02-05,26.739999771118164
2004-02-06,27.06999969482422
2004-02-09,27.31999969482422
2004-02-10,27.489999771118164
2004-02-11,27.959999084472656
2004-02-12,27.579999923706055
2004-02-13,27.6200008392334
2004-02-17,28.0
2004-02-18,27.729999542236328
2004-02-19,27.729999542236328
2004-02-20,27.309999465942383
2004-02-23,27.420000076293945
2004-02-24,27.280000686645508
2004-02-25,27.549999237060547
2004-02-26,27.889999389648438
2004-02-27,28.170000076293945
2004-03-01,28.6200008392334
2004-03-02,28.100000381469727
2004-03-03,27.899999618530273
2004-03-04,27.84000015258789
2004-03-05,28.110000610351562
2004-03-08,27.760000228881836
2004-03-09,27.600000381469727
2004-03-10,27.350000381469727
2004-03-11,26.90999984741211
2004-03-12,27.540000915527344
2004-03-15,27.559999465942383
2004-03-16,28.360000610351562
2004-03-17,29.31999969482422
2004-03-18,29.010000228881836
2004-03-19,28.700000762939453
2004-03-22,28.450000762939453
2004-03-23,28.809999465942383
2004-03-24,28.8700008392334
2004-03-25,29.1200008392334
2004-03-26,28.969999313354492
2004-03-29,29.079999923706055
2004-03-30,29.1200008392334
2004-03-31,28.969999313354492
2004-04-01,29.260000228881836
2004-04-02,29.399999618530273
2004-04-05,29.93000030517578
2004-04-06,29.860000610351562
2004-04-07,29.700000762939453
2004-04-08,29.8799991607666
2004-04-12,29.43000030517578
2004-04-13,28.450000762939453
2004-04-14,28.450000762939453
2004-04-15,28.520000457763672
2004-04-16,28.65999984741211
2004-04-19,28.579999923706055
2004-04-20,28.1200008392334
2004-04-21,28.18000030517578
2004-04-22,28.489999771118164
2004-04-23,28.309999465942383
2004-04-26,28.3799991607666
2004-04-27,28.059999465942383
2004-04-28,28.18000030517578
2004-04-29,27.75
2004-04-30,27.520000457763672
2004-05-03,27.8799991607666
2004-05-04,28.1299991607666
2004-05-05,27.90999984741211
2004-05-06,27.600000381469727
2004-05-07,26.829999923706055
2004-05-10,26.229999542236328
2004-05-11,26.510000228881836
2004-05-12,26.579999923706055
2004-05-13,26.600000381469727
2004-05-14,27.139999389648438
2004-05-17,26.43000030517578
2004-05-18,26.489999771118164
2004-05-19,26.6299991607666
2004-05-20,26.709999084472656
2004-05-21,26.6200008392334
2004-05-24,27.139999389648438
2004-05-25,28.18000030517578
2004-05-26,27.899999618530273
2004-05-27,28.479999542236328
2004-05-28,28.5
2004-06-01,28.1299991607666
2004-06-02,28.489999771118164
2004-06-03,28.139999389648438
2004-06-04,27.989999771118164
2004-06-07,28.479999542236328
2004-06-08,28.350000381469727
2004-06-09,28.239999771118164
2004-06-10,28.299999237060547
2004-06-14,27.90999984741211
2004-06-15,28.059999465942383
2004-06-16,28.079999923706055
2004-06-17,28.639999389648438
2004-06-18,28.540000915527344
2004-06-21,28.43000030517578
2004-06-22,28.260000228881836
2004-06-23,28.610000610351562
2004-06-24,28.700000762939453
2004-06-25,28.329999923706055
2004-06-28,28.229999542236328
2004-06-29,27.899999618530273
2004-06-30,27.940000534057617
2004-07-01,27.799999237060547
2004-07-02,28.350000381469727
2004-07-06,28.25
2004-07-07,28.530000686645508
2004-07-08,28.110000610351562
2004-07-09,28.020000457763672
2004-07-12,28.040000915527344
2004-07-13,27.950000762939453
2004-07-14,28.15999984741211
2004-07-15,28.420000076293945
2004-07-16,28.81999969482422
2004-07-19,28.809999465942383
2004-07-20,28.899999618530273
2004-07-21,28.170000076293945
2004-07-22,28.059999465942383
2004-07-23,28.18000030517578
2004-07-26,27.899999618530273
2004-07-27,27.950000762939453
2004-07-28,27.90999984741211
2004-07-29,28.06999969482422
2004-07-30,28.540000915527344
2004-08-02,28.399999618530273
2004-08-03,28.030000686645508
2004-08-04,28.059999465942383
2004-08-05,27.68000030517578
2004-08-06,28.100000381469727
2004-08-09,27.950000762939453
2004-08-10,28.350000381469727
2004-08-11,28.229999542236328
2004-08-12,28.309999465942383
2004-08-13,28.329999923706055
2004-08-16,28.299999237060547
2004-08-17,28.469999313354492
2004-08-18,28.8700008392334
2004-08-19,28.59000015258789
2004-08-20,28.75
2004-08-23,28.540000915527344
2004-08-24,28.440000534057617
2004-08-25,28.540000915527344
2004-08-26,28.579999923706055
2004-08-27,28.479999542236328
2004-08-30,28.610000610351562
2004-08-31,29.190000534057617
2004-09-01,29.329999923706055
2004-09-02,29.399999618530273
2004-09-03,29.25
2004-09-07,29.3799991607666
2004-09-08,29.040000915527344
2004-09-09,29.15999984741211
2004-09-10,29.309999465942383
2004-09-13,29.34000015258789
2004-09-14,29.309999465942383
2004-09-15,29.700000762939453
2004-09-16,29.799999237060547
2004-09-17,29.8700008392334
2004-09-20,29.770000457763672
2004-09-21,29.8799991607666
2004-09-22,29.75
2004-09-23,29.729999542236328
2004-09-24,30.059999465942383
2004-09-27,30.139999389648438
2004-09-28,30.280000686645508
2004-09-29,30.200000762939453
2004-09-30,30.399999618530273
2004-10-01,30.459999084472656
2004-10-04,30.68000030517578
2004-10-05,30.799999237060547
2004-10-06,30.8700008392334
2004-10-07,30.799999237060547
2004-10-08,30.780000686645508
2004-10-11,30.799999237060547
2004-10-12,30.969999313354492
2004-10-13,30.770000457763672
2004-10-14,30.760000228881836
2004-10-15,30.90999984741211
2004-10-18,30.989999771118164
2004-10-19,30.899999618530273
2004-10-20,31.059999465942383
2004-10-21,31.110000610351562
2004-10-22,31.360000610351562
2004-10-25,31.75
2004-10-26,32.0
2004-10-27,32.06999969482422
2004-10-28,31.899999618530273
2004-10-29,32.040000915527344
2004-11-01,32.459999084472656
2004-11-02,31.56999969482422
2004-11-03,32.20000076293945
2004-11-04,32.939998626708984
2004-11-05,32.70000076293945
2004-11-08,32.900001525878906
2004-11-09,32.83000183105469
2004-11-10,32.630001068115234
2004-11-11,33.040000915527344
2004-11-12,33.66999816894531
2004-11-15,33.689998626708984
2004-11-16,33.849998474121094
2004-11-17,33.91999816894531
2004-11-18,33.2400016784668
2004-11-19,33.349998474121094
2004-11-22,33.97999954223633
2004-11-23,34.130001068115234
2004-11-24,34.150001525878906
2004-11-26,34.0099983215332
2004-11-29,33.849998474121094
2004-11-30,33.2599983215332
2004-12-01,32.709999084472656
2004-12-02,32.150001525878906
2004-12-03,32.290000915527344
2004-12-06,32.33000183105469
2004-12-07,31.899999618530273
2004-12-08,31.75
2004-12-09,31.809999465942383
2004-12-10,31.649999618530273
2004-12-13,31.979999542236328
2004-12-14,32.13999938964844
2004-12-15,32.5
2004-12-16,32.939998626708984
2004-12-17,32.790000915527344
2004-12-20,33.040000915527344
2004-12-21,33.709999084472656
2004-12-22,33.529998779296875
2004-12-23,33.36000061035156
2004-12-27,33.18000030517578
2004-12-28,33.31999969482422
2004-12-29,33.380001068115234
2004-12-30,33.33000183105469
2004-12-31,33.279998779296875
2005-01-03,33.02000045776367
2005-01-04,32.77000045776367
2005-01-05,32.369998931884766
2005-01-06,32.150001525878906
2005-01-07,31.920000076293945
2005-01-10,32.560001373291016
2005-01-11,32.279998779296875
2005-01-12,32.66999816894531
2005-01-13,32.900001525878906
2005-01-14,33.400001525878906
2005-01-18,33.58000183105469
2005-01-19,33.77000045776367
2005-01-20,33.54999923706055
2005-01-21,34.0
2005-01-24,34.400001525878906
2005-01-25,34.22999954223633
2005-01-26,34.45000076293945
2005-01-27,34.560001373291016
2005-01-28,34.599998474121094
2005-01-31,35.0
2005-02-01,34.970001220703125
2005-02-02,35.2400016784668
2005-02-03,35.04999923706055
2005-02-04,35.5
2005-02-07,35.41999816894531
2005-02-08,35.959999084472656
2005-02-09,35.45000076293945
2005-02-10,35.84000015258789
2005-02-11,35.7599983215332
2005-02-14,35.97999954223633
2005-02-15,35.86000061035156
2005-02-16,35.97999954223633
2005-02-17,36.0
2005-02-18,35.95000076293945
2005-02-22,34.93000030517578
2005-02-23,35.0
2005-02-24,35.349998474121094
2005-02-25,35.5099983215332
2005-02-28,35.18000030517578
2005-03-01,35.65999984741211
2005-03-02,35.459999084472656
2005-03-03,35.599998474121094
2005-03-04,35.83000183105469
2005-03-07,35.79999923706055
2005-03-08,35.619998931884766
2005-03-09,34.959999084472656
2005-03-10,35.349998474121094
2005-03-11,35.02000045776367
2005-03-14,35.61000061035156
2005-03-15,35.61000061035156
2005-03-16,35.38999938964844
2005-03-17,35.5
2005-03-18,35.029998779296875
2005-03-21,35.06999969482422
2005-03-22,34.349998474121094
2005-03-23,34.13999938964844
2005-03-24,34.5
2005-03-28,34.5
2005-03-29,33.369998931884766
2005-03-30,33.869998931884766
2005-03-31,34.099998474121094
2005-04-01,34.25
2005-04-04,34.72999954223633
2005-04-05,34.95000076293945
2005-04-06,34.689998626708984
2005-04-07,34.849998474121094
2005-04-08,34.630001068115234
2005-04-11,35.0
2005-04-12,35.349998474121094
2005-04-13,34.97999954223633
2005-04-14,34.720001220703125
2005-04-15,34.11000061035156
2005-04-18,34.54999923706055
2005-04-19,34.880001068115234
2005-04-20,34.47999954223633
2005-04-21,34.869998931884766
2005-04-22,35.310001373291016
2005-04-25,35.47999954223633
2005-04-26,34.58000183105469
2005-04-27,34.63999938964844
2005-04-28,34.41999816894531
2005-04-29,34.720001220703125
2005-05-02,35.08000183105469
2005-05-03,35.349998474121094
2005-05-04,35.880001068115234
2005-05-05,35.70000076293945
2005-05-06,35.83000183105469
2005-05-09,35.70000076293945
2005-05-10,35.29999923706055
2005-05-11,35.349998474121094
2005-05-12,35.22999954223633
2005-05-13,34.599998474121094
2005-05-16,35.209999084472656
2005-05-17,35.849998474121094
2005-05-18,35.61000061035156
2005-05-19,35.900001525878906
2005-05-20,35.900001525878906
2005-05-23,35.900001525878906
2005-05-24,35.810001373291016
2005-05-25,35.619998931884766
2005-05-26,35.90999984741211
2005-05-27,36.150001525878906
2005-05-31,35.77000045776367
2005-06-01,36.029998779296875
2005-06-02,35.9900016784668
2005-06-03,35.970001220703125
2005-06-06,36.27000045776367
2005-06-07,36.310001373291016
2005-06-08,36.31999969482422
2005-06-09,36.54999923706055
2005-06-10,36.810001373291016
2005-06-13,37.04999923706055
2005-06-14,36.900001525878906
2005-06-15,36.380001068115234
2005-06-16,36.25
2005-06-17,36.310001373291016
2005-06-20,36.79999923706055
2005-06-21,37.11000061035156
2005-06-22,37.369998931884766
2005-06-23,37.470001220703125
2005-06-24,37.04999923706055
2005-06-27,37.130001068115234
2005-06-28,37.41999816894531
2005-06-29,37.540000915527344
2005-06-30,37.540000915527344
2005-07-01,37.93000030517578
2005-07-05,37.900001525878906
2005-07-06,37.18000030517578
2005-07-07,37.31999969482422
2005-07-08,37.720001220703125
2005-07-11,37.77000045776367
2005-07-12,37.720001220703125
2005-07-13,37.90999984741211
2005-07-14,37.380001068115234
2005-07-15,37.290000915527344
2005-07-18,37.150001525878906
2005-07-19,37.31999969482422
2005-07-20,37.790000915527344
2005-07-21,36.90999984741211
2005-07-22,37.060001373291016
2005-07-25,37.130001068115234
2005-07-26,37.29999923706055
2005-07-27,37.349998474121094
2005-07-28,37.61000061035156
2005-07-29,37.630001068115234
2005-08-01,37.20000076293945
2005-08-02,38.0
2005-08-03,37.86000061035156
2005-08-04,37.45000076293945
2005-08-05,37.040000915527344
2005-08-08,35.7400016784668
2005-08-09,36.20000076293945
2005-08-10,36.65999984741211
2005-08-11,36.9900016784668
2005-08-12,37.16999816894531
2005-08-15,37.0099983215332
2005-08-16,36.810001373291016
2005-08-17,36.630001068115234
2005-08-18,36.400001525878906
2005-08-19,36.52000045776367
2005-08-22,36.56999969482422
2005-08-23,36.63999938964844
2005-08-24,36.849998474121094
2005-08-25,37.27000045776367
2005-08-26,37.18000030517578
2005-08-29,37.47999954223633
2005-08-30,37.27000045776367
2005-08-31,37.52000045776367
2005-09-01,38.29999923706055
2005-09-02,37.9900016784668
2005-09-06,38.09000015258789
2005-09-07,38.540000915527344
2005-09-08,37.91999816894531
2005-09-09,38.4900016784668
2005-09-12,38.040000915527344
2005-09-13,37.9900016784668
2005-09-14,38.11000061035156
2005-09-15,38.36000061035156
2005-09-16,38.63999938964844
2005-09-19,38.4900016784668
2005-09-20,38.5
2005-09-21,38.16999816894531
2005-09-22,37.7400016784668
2005-09-23,38.18000030517578
2005-09-26,38.81999969482422
2005-09-27,38.560001373291016
2005-09-28,39.119998931884766
2005-09-29,39.5099983215332
2005-09-30,39.25
2005-10-03,39.900001525878906
2005-10-04,39.09000015258789
2005-10-05,37.689998626708984
2005-10-06,37.33000183105469
2005-10-07,37.95000076293945
2005-10-10,37.56999969482422
2005-10-11,37.38999938964844
2005-10-12,37.40999984741211
2005-10-13,36.150001525878906
2005-10-14,36.220001220703125
2005-10-17,36.91999816894531
2005-10-18,36.16999816894531
2005-10-19,36.290000915527344
2005-10-20,35.720001220703125
2005-10-21,36.099998474121094
2005-10-24,36.810001373291016
2005-10-25,36.45000076293945
2005-10-26,35.65999984741211
2005-10-27,35.7599983215332
2005-10-28,36.06999969482422
2005-10-31,36.380001068115234
2005-11-01,36.189998626708984
2005-11-02,35.9900016784668
2005-11-03,35.560001373291016
2005-11-04,35.529998779296875
2005-11-07,35.33000183105469
2005-11-08,35.220001220703125
2005-11-09,35.52000045776367
2005-11-10,35.36000061035156
2005-11-11,35.04999923706055
2005-11-14,34.959999084472656
2005-11-15,34.849998474121094
2005-11-16,34.75
2005-11-17,35.77000045776367
2005-11-18,35.77000045776367
2005-11-21,36.5
2005-11-22,36.369998931884766
2005-11-23,37.09000015258789
2005-11-25,37.56999969482422
2005-11-28,37.13999938964844
2005-11-29,37.20000076293945
2005-11-30,36.779998779296875
2005-12-01,36.709999084472656
2005-12-02,36.70000076293945
2005-12-05,36.560001373291016
2005-12-06,36.72999954223633
2005-12-07,36.220001220703125
2005-12-08,36.959999084472656
2005-12-09,37.15999984741211
2005-12-12,36.68000030517578
2005-12-13,37.13999938964844
2005-12-14,37.459999084472656
2005-12-15,37.4900016784668
2005-12-16,37.5099983215332
2005-12-19,37.31999969482422
2005-12-20,37.38999938964844
2005-12-21,37.06999969482422
2005-12-22,37.40999984741211
2005-12-23,37.52000045776367
2005-12-27,37.61000061035156
2005-12-28,36.9900016784668
2005-12-29,37.25
2005-12-30,37.119998931884766
2006-01-03,37.470001220703125
2006-01-04,37.47999954223633
2006-01-05,37.310001373291016
2006-01-06,37.75
2006-01-09,37.34000015258789
2006-01-10,37.20000076293945
2006-01-11,36.95000076293945
2006-01-12,37.290000915527344
2006-01-13,37.29999923706055
2006-01-17,38.0099983215332
2006-01-18,37.93000030517578
2006-01-19,37.599998474121094
2006-01-20,37.20000076293945
2006-01-23,37.43000030517578
2006-01-24,38.04999923706055
2006-01-25,37.58000183105469
2006-01-26,37.15999984741211
2006-01-27,37.33000183105469
2006-01-30,37.41999816894531
2006-01-31,37.310001373291016
2006-02-01,37.63999938964844
2006-02-02,36.869998931884766
2006-02-03,36.790000915527344
2006-02-06,37.0
2006-02-07,37.150001525878906
2006-02-08,36.45000076293945
2006-02-09,36.790000915527344
2006-02-10,36.95000076293945
2006-02-13,36.75
2006-02-14,36.349998474121094
2006-02-15,36.720001220703125
2006-02-16,37.15999984741211
2006-02-17,37.650001525878906
2006-02-21,37.7400016784668
2006-02-22,37.9900016784668
2006-02-23,37.720001220703125
2006-02-24,37.970001220703125
2006-02-27,38.470001220703125
2006-02-28,38.04999923706055
2006-03-01,38.459999084472656
2006-03-02,39.040000915527344
2006-03-03,38.869998931884766
2006-03-06,38.209999084472656
2006-03-07,38.15999984741211
2006-03-08,38.72999954223633
2006-03-09,39.0099983215332
2006-03-10,39.310001373291016
2006-03-13,39.45000076293945
2006-03-14,39.9900016784668
2006-03-15,40.2599983215332
2006-03-16,40.41999816894531
2006-03-17,40.2599983215332
2006-03-20,39.75
2006-03-21,39.70000076293945
2006-03-22,39.959999084472656
2006-03-23,40.33000183105469
2006-03-24,40.34000015258789
2006-03-27,40.34000015258789
2006-03-28,40.15999984741211
2006-03-29,39.619998931884766
2006-03-30,39.38999938964844
2006-03-31,38.900001525878906
2006-04-03,39.349998474121094
2006-04-04,40.119998931884766
2006-04-05,40.779998779296875
2006-04-06,39.61000061035156
2006-04-07,39.20000076293945
2006-04-10,39.56999969482422
2006-04-11,39.209999084472656
2006-04-12,39.11000061035156
2006-04-13,38.61000061035156
2006-04-17,38.810001373291016
2006-04-18,39.4900016784668
2006-04-19,39.439998626708984
2006-04-20,39.38999938964844
2006-04-21,39.529998779296875
2006-04-24,39.369998931884766
2006-04-25,39.060001373291016
2006-04-26,38.849998474121094
2006-04-27,39.02000045776367
2006-04-28,39.84000015258789
2006-05-01,39.22999954223633
2006-05-02,39.72999954223633
2006-05-03,39.58000183105469
2006-05-04,39.459999084472656
2006-05-05,40.79999923706055
2006-05-08,39.900001525878906
2006-05-09,39.630001068115234
2006-05-10,40.2599983215332
2006-05-11,39.349998474121094
2006-05-12,39.29999923706055
2006-05-15,39.25
2006-05-16,38.7599983215332
2006-05-17,38.34000015258789
2006-05-18,38.709999084472656
2006-05-19,38.97999954223633
2006-05-22,39.2599983215332
2006-05-23,38.560001373291016
2006-05-24,39.310001373291016
2006-05-25,39.77000045776367
2006-05-26,40.0
2006-05-30,39.279998779296875
2006-05-31,39.68000030517578
2006-06-01,40.09000015258789
2006-06-02,40.349998474121094
2006-06-05,40.150001525878906
2006-06-06,40.150001525878906
2006-06-07,40.099998474121094
2006-06-08,40.70000076293945
2006-06-09,40.540000915527344
2006-06-12,40.310001373291016
2006-06-13,39.369998931884766
2006-06-14,38.86000061035156
2006-06-15,39.27000045776367
2006-06-16,39.09000015258789
2006-06-19,39.2400016784668
2006-06-20,39.2599983215332
2006-06-21,39.08000183105469
2006-06-22,38.97999954223633
2006-06-23,39.09000015258789
2006-06-26,39.20000076293945
2006-06-27,39.08000183105469
2006-06-28,39.0099983215332
2006-06-29,38.810001373291016
2006-06-30,39.279998779296875
2006-07-03,39.7400016784668
2006-07-05,39.58000183105469
2006-07-06,39.2400016784668
2006-07-07,39.72999954223633
2006-07-10,39.63999938964844
2006-07-11,39.79999923706055
2006-07-12,39.630001068115234
2006-07-13,39.91999816894531
2006-07-14,39.689998626708984
2006-07-17,39.79999923706055
2006-07-18,40.52000045776367
2006-07-19,40.779998779296875
2006-07-20,40.77000045776367
2006-07-21,40.619998931884766
2006-07-24,41.290000915527344
2006-07-25,41.06999969482422
2006-07-26,41.439998626708984
2006-07-27,41.25
2006-07-28,41.7400016784668
2006-07-31,41.68000030517578
2006-08-01,41.970001220703125
2006-08-02,41.959999084472656
2006-08-03,41.09000015258789
2006-08-04,41.029998779296875
2006-08-07,40.439998626708984
2006-08-08,40.900001525878906
2006-08-09,41.209999084472656
2006-08-10,41.61000061035156
2006-08-11,41.33000183105469
2006-08-14,41.540000915527344
2006-08-15,41.869998931884766
2006-08-16,41.380001068115234
2006-08-17,41.25
2006-08-18,41.7400016784668
2006-08-21,41.970001220703125
2006-08-22,42.220001220703125
2006-08-23,41.150001525878906
2006-08-24,41.290000915527344
2006-08-25,41.40999984741211
2006-08-28,41.900001525878906
2006-08-29,41.81999969482422
2006-08-30,41.34000015258789
2006-08-31,41.93000030517578
2006-09-01,41.599998474121094
2006-09-05,41.29999923706055
2006-09-06,40.970001220703125
2006-09-07,41.04999923706055
2006-09-08,41.29999923706055
2006-09-11,41.290000915527344
2006-09-12,40.970001220703125
2006-09-13,41.4900016784668
2006-09-14,41.15999984741211
2006-09-15,41.290000915527344
2006-09-18,40.84000015258789
2006-09-19,41.08000183105469
2006-09-20,41.2599983215332
2006-09-21,41.0099983215332
2006-09-22,41.54999923706055
2006-09-25,42.15999984741211
2006-09-26,41.88999938964844
2006-09-27,42.45000076293945
2006-09-28,42.099998474121094
2006-09-29,41.650001525878906
2006-10-02,42.0
2006-10-03,42.09000015258789
2006-10-04,42.40999984741211
2006-10-05,42.029998779296875
2006-10-06,41.849998474121094
2006-10-09,41.88999938964844
2006-10-10,41.869998931884766
2006-10-11,42.380001068115234
2006-10-12,42.220001220703125
2006-10-13,41.9900016784668
2006-10-16,42.29999923706055
2006-10-17,42.400001525878906
2006-10-18,43.0
2006-10-19,42.95000076293945
2006-10-20,43.119998931884766
2006-10-23,43.310001373291016
2006-10-24,43.06999969482422
2006-10-25,43.41999816894531
2006-10-26,43.29999923706055
2006-10-27,43.25
2006-10-30,43.27000045776367
2006-10-31,43.13999938964844
2006-11-01,43.470001220703125
2006-11-02,43.25
2006-11-03,42.79999923706055
2006-11-06,43.2400016784668
2006-11-07,43.2400016784668
2006-11-08,43.75
2006-11-09,43.970001220703125
2006-11-10,44.40999984741211
2006-11-13,44.22999954223633
2006-11-14,44.599998474121094
2006-11-15,45.06999969482422
2006-11-16,45.93000030517578
2006-11-17,45.43000030517578
2006-11-20,45.16999816894531
2006-11-21,45.279998779296875
2006-11-22,45.2599983215332
2006-11-24,45.47999954223633
2006-11-27,45.099998474121094
2006-11-28,45.459999084472656
2006-11-29,45.900001525878906
2006-11-30,45.93000030517578
2006-12-01,46.380001068115234
2006-12-04,46.779998779296875
2006-12-05,46.68000030517578
2006-12-06,46.439998626708984
2006-12-07,46.45000076293945
2006-12-08,45.880001068115234
2006-12-11,46.29999923706055
2006-12-12,46.91999816894531
2006-12-13,47.0099983215332
2006-12-14,47.220001220703125
2006-12-15,47.29999923706055
2006-12-18,47.36000061035156
2006-12-19,47.97999954223633
2006-12-20,47.650001525878906
2006-12-21,47.470001220703125
2006-12-22,47.27000045776367
2006-12-26,47.66999816894531
2006-12-27,47.7599983215332
2006-12-28,47.619998931884766
2006-12-29,47.33000183105469
2007-01-03,47.27000045776367
2007-01-04,46.619998931884766
2007-01-05,45.4900016784668
2007-01-08,45.93000030517578
2007-01-09,46.150001525878906
2007-01-10,46.77000045776367
2007-01-11,46.900001525878906
2007-01-12,46.18000030517578
2007-01-16,46.16999816894531
2007-01-17,46.2599983215332
2007-01-18,46.16999816894531
2007-01-19,46.040000915527344
2007-01-22,45.79999923706055
2007-01-23,46.16999816894531
2007-01-24,46.68000030517578
2007-01-25,45.849998474121094
2007-01-26,46.029998779296875
2007-01-29,46.27000045776367
2007-01-30,46.310001373291016
2007-01-31,46.68000030517578
2007-02-01,46.97999954223633
2007-02-02,47.040000915527344
2007-02-05,47.689998626708984
2007-02-06,47.619998931884766
2007-02-07,47.68000030517578
2007-02-08,48.16999816894531
2007-02-09,47.70000076293945
2007-02-12,47.84000015258789
2007-02-13,48.40999984741211
2007-02-14,48.29999923706055
2007-02-15,48.43000030517578
2007-02-16,48.22999954223633
2007-02-20,48.0
2007-02-21,47.90999984741211
2007-02-22,47.849998474121094
2007-02-23,47.77000045776367
2007-02-26,47.970001220703125
2007-02-27,46.41999816894531
2007-02-28,46.43000030517578
2007-03-01,46.650001525878906
2007-03-02,45.65999984741211
2007-03-05,45.25
2007-03-06,45.709999084472656
2007-03-07,46.47999954223633
2007-03-08,46.36000061035156
2007-03-09,46.150001525878906
2007-03-12,46.38999938964844
2007-03-13,45.689998626708984
2007-03-14,45.790000915527344
2007-03-15,46.5
2007-03-16,46.0099983215332
2007-03-19,46.29999923706055
2007-03-20,47.31999969482422
2007-03-21,48.099998474121094
2007-03-22,48.33000183105469
2007-03-23,48.84000015258789
2007-03-26,49.209999084472656
2007-03-27,48.91999816894531
2007-03-28,48.599998474121094
2007-03-29,48.56999969482422
2007-03-30,48.27000045776367
2007-04-02,49.439998626708984
2007-04-03,49.70000076293945
2007-04-04,49.349998474121094
2007-04-05,49.349998474121094
2007-04-09,49.380001068115234
2007-04-10,50.04999923706055
2007-04-11,49.939998626708984
2007-04-12,49.790000915527344
2007-04-13,49.88999938964844
2007-04-16,49.81999969482422
2007-04-17,50.5
2007-04-18,50.13999938964844
2007-04-19,50.36000061035156
2007-04-20,50.83000183105469
2007-04-23,51.599998474121094
2007-04-24,51.54999923706055
2007-04-25,52.11000061035156
2007-04-26,51.54999923706055
2007-04-27,51.130001068115234
2007-04-30,50.599998474121094
2007-05-01,51.290000915527344
2007-05-02,51.61000061035156
2007-05-03,51.279998779296875
2007-05-04,51.2599983215332
2007-05-07,51.599998474121094
2007-05-08,51.4900016784668
2007-05-09,51.36000061035156
2007-05-10,50.459999084472656
2007-05-11,50.900001525878906
2007-05-14,51.02000045776367
2007-05-15,51.209999084472656
2007-05-16,51.540000915527344
2007-05-17,51.65999984741211
2007-05-18,51.45000076293945
2007-05-21,51.41999816894531
2007-05-22,51.22999954223633
2007-05-23,50.40999984741211
2007-05-24,49.33000183105469
2007-05-25,49.09000015258789
2007-05-29,49.0099983215332
2007-05-30,49.31999969482422
2007-05-31,49.2599983215332
2007-06-01,48.970001220703125
2007-06-04,48.93000030517578
2007-06-05,48.189998626708984
2007-06-06,47.13999938964844
2007-06-07,45.529998779296875
2007-06-08,45.56999969482422
2007-06-11,45.630001068115234
2007-06-12,45.279998779296875
2007-06-13,46.939998626708984
2007-06-14,46.720001220703125
2007-06-15,47.119998931884766
2007-06-18,46.63999938964844
2007-06-19,46.7400016784668
2007-06-20,45.209999084472656
2007-06-21,45.66999816894531
2007-06-22,44.95000076293945
2007-06-25,45.27000045776367
2007-06-26,45.150001525878906
2007-06-27,45.43000030517578
2007-06-28,45.20000076293945
2007-06-29,45.29999923706055
2007-07-02,46.13999938964844
2007-07-03,45.75
2007-07-05,45.189998626708984
2007-07-06,44.619998931884766
2007-07-09,44.959999084472656
2007-07-10,44.75
2007-07-11,44.79999923706055
2007-07-12,45.41999816894531
2007-07-13,45.619998931884766
2007-07-16,45.0099983215332
2007-07-17,44.83000183105469
2007-07-18,45.349998474121094
2007-07-19,46.65999984741211
2007-07-20,45.84000015258789
2007-07-23,46.45000076293945
2007-07-24,44.630001068115234
2007-07-25,45.349998474121094
2007-07-26,45.150001525878906
2007-07-27,43.77000045776367
2007-07-30,43.4900016784668
2007-07-31,42.810001373291016
2007-08-01,44.369998931884766
2007-08-02,44.2400016784668
2007-08-03,42.83000183105469
2007-08-06,45.15999984741211
2007-08-07,46.36000061035156
2007-08-08,46.2400016784668
2007-08-09,43.77000045776367
2007-08-10,45.45000076293945
2007-08-13,45.13999938964844
2007-08-14,44.13999938964844
2007-08-15,44.119998931884766
2007-08-16,44.540000915527344
2007-08-17,45.29999923706055
2007-08-20,44.970001220703125
2007-08-21,44.529998779296875
2007-08-22,45.0
2007-08-23,44.97999954223633
2007-08-24,45.04999923706055
2007-08-27,43.849998474121094
2007-08-28,43.400001525878906
2007-08-29,44.58000183105469
2007-08-30,44.369998931884766
2007-08-31,44.5
2007-09-04,45.08000183105469
2007-09-05,44.560001373291016
2007-09-06,44.5
2007-09-07,43.970001220703125
2007-09-10,44.209999084472656
2007-09-11,44.380001068115234
2007-09-12,45.22999954223633
2007-09-13,45.540000915527344
2007-09-14,46.900001525878906
2007-09-17,46.02000045776367
2007-09-18,46.959999084472656
2007-09-19,47.959999084472656
2007-09-20,47.43000030517578
2007-09-21,48.20000076293945
2007-09-24,47.75
2007-09-25,48.06999969482422
2007-09-26,48.5
2007-09-27,48.27000045776367
2007-09-28,47.79999923706055
2007-10-01,48.209999084472656
2007-10-02,48.099998474121094
2007-10-03,48.369998931884766
2007-10-04,48.900001525878906
2007-10-05,48.959999084472656
2007-10-08,48.560001373291016
2007-10-09,48.88999938964844
2007-10-10,48.20000076293945
2007-10-11,48.220001220703125
2007-10-12,48.54999923706055
2007-10-15,47.95000076293945
2007-10-16,47.650001525878906
