Date,Settle
2004-05-04,488.3999938964844
2004-05-05,486.29998779296875
2004-05-06,475.1000061035156
2004-05-07,467.20001220703125
2004-05-10,454.1000061035156
2004-05-11,456.8999938964844
2004-05-12,463.1000061035156
2004-05-13,459.6000061035156
2004-05-14,456.5
2004-05-17,448.6000061035156
2004-05-18,451.5
2004-05-19,450.0
2004-05-20,452.79998779296875
2004-05-21,453.3999938964844
2004-05-24,453.79998779296875
2004-05-25,465.0
2004-05-26,465.3999938964844
2004-05-27,465.20001220703125
2004-05-28,464.29998779296875
2004-06-01,467.70001220703125
2004-06-02,470.29998779296875
2004-06-03,463.6000061035156
2004-06-04,465.5
2004-06-07,475.29998779296875
2004-06-08,476.0
2004-06-09,470.5
2004-06-10,473.5
2004-06-14,467.3999938964844
2004-06-15,470.20001220703125
2004-06-16,470.20001220703125
2004-06-17,470.79998779296875
2004-06-18,475.0
2004-06-21,471.79998779296875
2004-06-22,469.8999938964844
2004-06-23,472.3999938964844
2004-06-24,474.3999938964844
2004-06-25,468.0
2004-06-28,465.20001220703125
2004-06-29,463.29998779296875
2004-06-30,465.0
2004-07-01,460.29998779296875
2004-07-02,457.6000061035156
2004-07-06,454.5
2004-07-07,456.29998779296875
2004-07-08,451.70001220703125
2004-07-09,450.29998779296875
2004-07-12,449.0
2004-07-13,453.0
2004-07-14,451.0
2004-07-15,442.1000061035156
2004-07-16,436.20001220703125
2004-07-19,439.8999938964844
2004-07-20,440.5
2004-07-21,439.3999938964844
2004-07-22,446.0
2004-07-23,443.1000061035156
2004-07-26,438.1000061035156
2004-07-27,439.0
2004-07-28,441.1000061035156
2004-07-29,442.79998779296875
2004-07-30,440.8999938964844
2004-08-02,443.20001220703125
2004-08-03,440.3999938964844
2004-08-04,444.0
2004-08-05,438.29998779296875
2004-08-06,431.8999938964844
2004-08-09,434.70001220703125
2004-08-10,441.79998779296875
2004-08-11,443.5
2004-08-12,439.0
2004-08-13,440.1000061035156
2004-08-16,447.70001220703125
2004-08-17,451.6000061035156
2004-08-18,456.3999938964844
2004-08-19,454.6000061035156
2004-08-20,459.5
2004-08-23,458.20001220703125
2004-08-24,459.20001220703125
2004-08-25,463.0
2004-08-26,464.6000061035156
2004-08-27,467.20001220703125
2004-08-30,464.1000061035156
2004-08-31,465.79998779296875
2004-09-01,464.5
2004-09-02,470.20001220703125
2004-09-03,468.3999938964844
2004-09-07,472.1000061035156
2004-09-08,468.20001220703125
2004-09-09,469.5
2004-09-10,472.3999938964844
2004-09-13,470.0
2004-09-14,471.8999938964844
2004-09-15,469.79998779296875
2004-09-16,471.79998779296875
2004-09-17,469.5
2004-09-20,454.0
2004-09-21,456.5
2004-09-22,443.79998779296875
2004-09-23,438.79998779296875
2004-09-24,441.5
2004-09-27,436.1000061035156
2004-09-28,443.1000061035156
2004-09-29,447.0
2004-09-30,441.20001220703125
2004-10-01,448.70001220703125
2004-10-04,447.29998779296875
2004-10-05,445.20001220703125
2004-10-06,447.3999938964844
2004-10-07,447.6000061035156
2004-10-08,445.6000061035156
2004-10-11,448.6000061035156
2004-10-12,448.0
2004-10-13,441.1000061035156
2004-10-14,437.0
2004-10-15,439.3999938964844
2004-10-18,442.20001220703125
2004-10-19,435.8999938964844
2004-10-20,432.8999938964844
2004-10-21,429.5
2004-10-22,425.6000061035156
2004-10-25,425.79998779296875
2004-10-26,433.3999938964844
2004-10-27,439.5
2004-10-28,442.6000061035156
2004-10-29,443.70001220703125
2004-11-01,443.1000061035156
2004-11-02,449.0
2004-11-03,452.8999938964844
2004-11-04,460.8999938964844
2004-11-05,461.29998779296875
2004-11-08,462.5
2004-11-09,462.1000061035156
2004-11-10,460.5
2004-11-11,462.6000061035156
2004-11-12,470.70001220703125
2004-11-15,466.70001220703125
2004-11-16,460.5
2004-11-17,461.79998779296875
2004-11-18,459.1000061035156
2004-11-19,451.5
2004-11-22,451.70001220703125
2004-11-23,452.1000061035156
2004-11-24,455.20001220703125
2004-11-26,454.20001220703125
2004-11-29,449.6000061035156
2004-11-30,447.5
2004-12-01,459.3999938964844
2004-12-02,457.6000061035156
2004-12-03,456.5
2004-12-06,461.70001220703125
2004-12-07,460.0
2004-12-08,462.8999938964844
2004-12-09,464.3999938964844
2004-12-10,459.1000061035156
2004-12-13,467.70001220703125
2004-12-14,468.70001220703125
2004-12-15,473.1000061035156
2004-12-16,470.5
2004-12-17,466.20001220703125
2004-12-20,466.8999938964844
2004-12-21,471.8999938964844
2004-12-22,483.1000061035156
2004-12-23,487.5
2004-12-27,483.1000061035156
2004-12-28,483.5
2004-12-29,480.1000061035156
2004-12-30,480.29998779296875
2004-12-31,481.79998779296875
2005-01-03,482.70001220703125
2005-01-04,478.6000061035156
2005-01-05,484.6000061035156
2005-01-06,489.29998779296875
2005-01-07,486.5
2005-01-10,483.3999938964844
2005-01-11,482.20001220703125
2005-01-12,480.70001220703125
2005-01-13,476.0
2005-01-14,475.1000061035156
2005-01-18,481.70001220703125
2005-01-19,480.3999938964844
2005-01-20,477.70001220703125
2005-01-21,479.29998779296875
2005-01-24,483.6000061035156
2005-01-25,485.1000061035156
2005-01-26,484.79998779296875
2005-01-27,485.6000061035156
2005-01-28,483.79998779296875
2005-01-31,490.5
2005-02-01,494.79998779296875
2005-02-02,496.79998779296875
2005-02-03,491.5
2005-02-04,497.79998779296875
2005-02-07,497.29998779296875
2005-02-08,494.79998779296875
2005-02-09,491.79998779296875
2005-02-10,489.79998779296875
2005-02-11,494.0
2005-02-14,492.5
2005-02-15,494.0
2005-02-16,491.79998779296875
2005-02-17,488.0
2005-02-18,485.70001220703125
2005-02-22,479.5
2005-02-23,483.79998779296875
2005-02-24,483.0
2005-02-25,482.79998779296875
2005-02-28,477.20001220703125
2005-03-01,478.79998779296875
2005-03-02,481.29998779296875
2005-03-03,479.70001220703125
2005-03-04,484.0
2005-03-07,484.70001220703125
2005-03-08,484.70001220703125
2005-03-09,478.79998779296875
2005-03-10,481.5
2005-03-11,477.8999938964844
2005-03-14,482.20001220703125
2005-03-15,478.0
2005-03-16,473.70001220703125
2005-03-17,472.3999938964844
2005-03-18,468.5
2005-03-21,457.6000061035156
2005-03-22,444.3999938964844
2005-03-23,444.5
2005-03-24,445.20001220703125
2005-03-28,447.70001220703125
2005-03-29,443.5
2005-03-30,449.20001220703125
2005-03-31,449.3999938964844
2005-04-01,446.20001220703125
2005-04-04,445.8999938964844
2005-04-05,449.3999938964844
2005-04-06,451.5
2005-04-07,454.6000061035156
2005-04-08,454.0
2005-04-11,456.1000061035156
2005-04-12,464.5
2005-04-13,458.1000061035156
2005-04-14,454.0
2005-04-15,457.5
2005-04-18,462.1000061035156
2005-04-19,463.5
2005-04-20,461.29998779296875
2005-04-21,462.70001220703125
2005-04-22,463.20001220703125
2005-04-25,467.79998779296875
2005-04-26,466.20001220703125
2005-04-27,470.5
2005-04-28,461.8999938964844
2005-04-29,469.6000061035156
2005-05-02,465.29998779296875
2005-05-03,468.0
2005-05-04,469.70001220703125
2005-05-05,468.79998779296875
2005-05-06,465.8999938964844
2005-05-09,468.5
2005-05-10,463.79998779296875
2005-05-11,467.0
2005-05-12,464.1000061035156
2005-05-13,459.1000061035156
2005-05-16,468.0
2005-05-17,471.6000061035156
2005-05-18,477.3999938964844
2005-05-19,478.3999938964844
2005-05-20,478.0
2005-05-23,476.0
2005-05-24,477.1000061035156
2005-05-25,474.5
2005-05-26,473.79998779296875
2005-05-27,472.79998779296875
2005-05-31,471.1000061035156
2005-06-01,477.20001220703125
2005-06-02,477.1000061035156
2005-06-03,475.6000061035156
2005-06-06,476.8999938964844
2005-06-07,476.6000061035156
2005-06-08,477.5
2005-06-09,476.79998779296875
2005-06-10,476.3999938964844
2005-06-13,476.0
2005-06-14,474.1000061035156
2005-06-15,474.0
2005-06-16,475.3999938964844
2005-06-17,474.6000061035156
2005-06-20,473.70001220703125
2005-06-21,473.20001220703125
2005-06-22,474.3999938964844
2005-06-23,468.79998779296875
2005-06-24,469.5
2005-06-27,467.70001220703125
2005-06-28,470.20001220703125
2005-06-29,467.79998779296875
2005-06-30,462.29998779296875
2005-07-01,461.6000061035156
2005-07-05,464.6000061035156
2005-07-06,463.0
2005-07-07,462.70001220703125
2005-07-08,465.1000061035156
2005-07-11,461.1000061035156
2005-07-12,460.0
2005-07-13,457.3999938964844
2005-07-14,465.0
2005-07-15,464.20001220703125
2005-07-18,450.0
2005-07-19,444.0
2005-07-20,442.1000061035156
2005-07-21,441.5
2005-07-22,444.20001220703125
2005-07-25,445.29998779296875
2005-07-26,446.0
2005-07-27,443.8999938964844
2005-07-28,438.6000061035156
2005-07-29,435.0
2005-08-01,437.0
2005-08-02,440.70001220703125
2005-08-03,440.5
2005-08-04,439.20001220703125
2005-08-05,436.29998779296875
2005-08-08,433.0
2005-08-09,436.0
2005-08-10,433.0
2005-08-11,435.1000061035156
2005-08-12,436.20001220703125
2005-08-15,437.8999938964844
2005-08-16,441.3999938964844
2005-08-17,441.0
2005-08-18,442.1000061035156
2005-08-19,441.6000061035156
2005-08-22,442.0
2005-08-23,435.6000061035156
2005-08-24,430.5
2005-08-25,432.70001220703125
2005-08-26,431.0
2005-08-29,435.3999938964844
2005-08-30,432.6000061035156
2005-08-31,437.70001220703125
2005-09-01,437.1000061035156
2005-09-02,438.79998779296875
2005-09-06,443.0
2005-09-07,444.6000061035156
2005-09-08,444.3999938964844
2005-09-09,446.1000061035156
2005-09-12,450.1000061035156
2005-09-13,451.0
2005-09-14,449.79998779296875
2005-09-15,450.29998779296875
2005-09-16,454.5
2005-09-19,453.6000061035156
2005-09-20,451.5
2005-09-21,448.20001220703125
2005-09-22,451.79998779296875
2005-09-23,452.3999938964844
2005-09-26,450.8999938964844
2005-09-27,450.8999938964844
2005-09-28,451.79998779296875
2005-09-29,456.3999938964844
2005-09-30,455.20001220703125
2005-10-03,455.1000061035156
2005-10-04,453.3999938964844
2005-10-05,452.70001220703125
2005-10-06,454.29998779296875
2005-10-07,454.1000061035156
2005-10-10,452.29998779296875
2005-10-11,448.0
2005-10-12,446.0
2005-10-13,447.20001220703125
2005-10-14,450.3999938964844
2005-10-17,448.1000061035156
2005-10-18,444.6000061035156
2005-10-19,448.8999938964844
2005-10-20,443.3999938964844
2005-10-21,443.1000061035156
2005-10-24,450.5
2005-10-25,451.70001220703125
2005-10-26,456.5
2005-10-27,454.1000061035156
2005-10-28,459.0
2005-10-31,457.79998779296875
2005-11-01,454.0
2005-11-02,455.5
2005-11-03,454.5
2005-11-04,456.0
2005-11-07,464.29998779296875
2005-11-08,466.0
2005-11-09,468.20001220703125
2005-11-10,477.29998779296875
2005-11-11,480.0
2005-11-14,482.3999938964844
2005-11-15,476.6000061035156
2005-11-16,476.8999938964844
2005-11-17,479.3999938964844
2005-11-18,484.1000061035156
2005-11-21,485.1000061035156
2005-11-22,489.20001220703125
2005-11-23,493.3999938964844
2005-11-25,495.20001220703125
2005-11-28,493.0
2005-11-29,490.8999938964844
2005-11-30,485.5
2005-12-01,488.5
2005-12-02,487.70001220703125
2005-12-05,488.5
2005-12-06,488.8999938964844
2005-12-07,487.0
2005-12-08,485.0
2005-12-09,489.1000061035156
2005-12-12,486.79998779296875
2005-12-13,494.3999938964844
2005-12-14,496.3999938964844
2005-12-15,491.0
2005-12-16,493.70001220703125
2005-12-19,491.70001220703125
2005-12-20,492.1000061035156
2005-12-21,492.70001220703125
2005-12-22,491.8999938964844
2005-12-23,492.3999938964844
2005-12-27,486.5
2005-12-28,484.70001220703125
2005-12-29,485.79998779296875
2005-12-30,485.29998779296875
2006-01-03,492.8999938964844
2006-01-04,483.79998779296875
2006-01-05,486.20001220703125
2006-01-06,486.20001220703125
2006-01-09,483.8999938964844
2006-01-10,485.3999938964844
2006-01-11,489.79998779296875
2006-01-12,490.29998779296875
2006-01-13,489.20001220703125
2006-01-17,484.29998779296875
2006-01-18,483.6000061035156
2006-01-19,479.3999938964844
2006-01-20,456.8999938964844
2006-01-23,460.0
2006-01-24,460.1000061035156
2006-01-25,462.29998779296875
2006-01-26,470.1000061035156
2006-01-27,468.70001220703125
2006-01-30,468.20001220703125
2006-01-31,465.79998779296875
2006-02-01,463.29998779296875
2006-02-02,451.79998779296875
2006-02-03,450.6000061035156
2006-02-06,451.70001220703125
2006-02-07,450.5
2006-02-08,453.6000061035156
2006-02-09,457.8999938964844
2006-02-10,459.6000061035156
2006-02-13,456.79998779296875
2006-02-14,461.20001220703125
2006-02-15,462.5
2006-02-16,464.3999938964844
2006-02-17,462.3999938964844
2006-02-21,461.70001220703125
2006-02-22,468.79998779296875
2006-02-23,468.0
2006-02-24,468.5
2006-02-27,467.79998779296875
2006-02-28,463.70001220703125
2006-03-01,465.29998779296875
2006-03-02,460.5
2006-03-03,459.20001220703125
2006-03-06,460.8999938964844
2006-03-07,464.0
2006-03-08,466.79998779296875
2006-03-09,464.8999938964844
2006-03-10,469.8999938964844
2006-03-13,468.3999938964844
2006-03-14,471.79998779296875
2006-03-15,470.1000061035156
2006-03-16,473.20001220703125
2006-03-17,474.1000061035156
2006-03-20,474.0
2006-03-21,472.20001220703125
2006-03-22,476.70001220703125
2006-03-23,477.70001220703125
2006-03-24,478.1000061035156
2006-03-27,476.3999938964844
2006-03-28,476.0
2006-03-29,476.29998779296875
2006-03-30,472.79998779296875
2006-03-31,472.29998779296875
2006-04-03,474.1000061035156
2006-04-04,482.1000061035156
2006-04-05,482.6000061035156
2006-04-06,478.5
2006-04-07,476.6000061035156
2006-04-10,479.29998779296875
2006-04-11,474.70001220703125
2006-04-12,476.0
2006-04-13,480.5
2006-04-17,483.5
2006-04-18,484.79998779296875
2006-04-19,482.29998779296875
2006-04-20,483.0
2006-04-21,480.1000061035156
2006-04-24,480.0
2006-04-25,474.6000061035156
2006-04-26,477.5
2006-04-27,481.5
2006-04-28,499.5
2006-05-01,494.6000061035156
2006-05-02,496.0
2006-05-03,498.5
2006-05-04,493.79998779296875
2006-05-05,503.70001220703125
2006-05-08,501.6000061035156
2006-05-09,503.5
2006-05-10,503.0
2006-05-11,494.79998779296875
2006-05-12,489.8999938964844
2006-05-15,495.1000061035156
2006-05-16,495.3999938964844
2006-05-17,488.29998779296875
2006-05-18,487.29998779296875
2006-05-19,488.0
2006-05-22,488.3999938964844
2006-05-23,485.29998779296875
2006-05-24,486.6000061035156
2006-05-25,490.70001220703125
2006-05-26,495.70001220703125
2006-05-30,490.20001220703125
2006-05-31,493.0
2006-06-01,498.29998779296875
2006-06-02,501.3999938964844
2006-06-05,496.20001220703125
2006-06-06,497.6000061035156
2006-06-07,499.5
2006-06-08,499.5
2006-06-09,497.70001220703125
2006-06-12,493.29998779296875
2006-06-13,482.1000061035156
2006-06-14,478.0
2006-06-15,486.79998779296875
2006-06-16,483.6000061035156
2006-06-19,478.20001220703125
2006-06-20,480.1000061035156
2006-06-21,483.70001220703125
2006-06-22,481.70001220703125
2006-06-23,477.3999938964844
2006-06-26,483.0
2006-06-27,477.6000061035156
2006-06-28,478.5
2006-06-29,488.6000061035156
2006-06-30,482.5
2006-07-03,489.70001220703125
2006-07-05,490.1000061035156
2006-07-06,492.70001220703125
2006-07-07,490.79998779296875
2006-07-10,493.3999938964844
2006-07-11,496.0
2006-07-12,488.29998779296875
2006-07-13,478.70001220703125
2006-07-14,475.79998779296875
2006-07-17,464.0
2006-07-18,465.5
2006-07-19,472.5
2006-07-20,471.1000061035156
2006-07-21,469.29998779296875
2006-07-24,474.6000061035156
2006-07-25,474.5
2006-07-26,475.29998779296875
2006-07-27,473.1000061035156
2006-07-28,483.29998779296875
2006-07-31,483.1000061035156
2006-08-01,485.1000061035156
2006-08-02,487.20001220703125
2006-08-03,484.70001220703125
2006-08-04,485.0
2006-08-07,482.29998779296875
2006-08-08,483.1000061035156
2006-08-09,478.29998779296875
2006-08-10,479.70001220703125
2006-08-11,476.3999938964844
2006-08-14,477.20001220703125
2006-08-15,484.1000061035156
2006-08-16,485.29998779296875
2006-08-17,485.70001220703125
2006-08-18,486.0
2006-08-21,484.8999938964844
2006-08-22,484.20001220703125
2006-08-23,485.79998779296875
2006-08-24,487.20001220703125
2006-08-25,486.3999938964844
2006-08-28,491.20001220703125
2006-08-29,492.6000061035156
2006-08-30,495.20001220703125
2006-08-31,493.5
2006-09-01,493.70001220703125
2006-09-05,494.20001220703125
2006-09-06,491.29998779296875
2006-09-07,485.5
2006-09-08,487.20001220703125
2006-09-11,489.20001220703125
2006-09-12,489.8999938964844
2006-09-13,493.0
2006-09-14,492.8999938964844
2006-09-15,491.8999938964844
2006-09-18,495.8999938964844
2006-09-19,497.0
2006-09-20,499.0
2006-09-21,497.5
2006-09-22,495.0
2006-09-25,500.79998779296875
2006-09-26,502.29998779296875
2006-09-27,499.70001220703125
2006-09-28,499.29998779296875
2006-09-29,496.70001220703125
2006-10-02,494.8999938964844
2006-10-03,500.8999938964844
2006-10-04,510.29998779296875
2006-10-05,509.8999938964844
2006-10-06,510.5
2006-10-09,510.79998779296875
2006-10-10,508.20001220703125
2006-10-11,503.79998779296875
2006-10-12,501.79998779296875
2006-10-13,503.79998779296875
2006-10-16,501.5
2006-10-17,500.5
2006-10-18,501.8999938964844
2006-10-19,498.70001220703125
2006-10-20,499.1000061035156
2006-10-23,506.20001220703125
2006-10-24,504.70001220703125
2006-10-25,508.70001220703125
2006-10-26,508.29998779296875
2006-10-27,503.6000061035156
2006-10-30,501.20001220703125
2006-10-31,501.6000061035156
2006-11-01,500.8999938964844
2006-11-02,497.3999938964844
2006-11-03,495.8999938964844
2006-11-06,502.20001220703125
2006-11-07,504.79998779296875
2006-11-08,505.70001220703125
2006-11-09,506.1000061035156
2006-11-10,506.29998779296875
2006-11-13,506.8999938964844
2006-11-14,507.5
2006-11-15,504.70001220703125
2006-11-16,506.6000061035156
2006-11-17,508.0
2006-11-20,507.29998779296875
2006-11-21,506.1000061035156
2006-11-22,507.70001220703125
2006-11-24,503.1000061035156
2006-11-27,498.8999938964844
2006-11-28,495.6000061035156
2006-11-29,498.6000061035156
2006-11-30,495.8999938964844
2006-12-01,493.79998779296875
2006-12-04,500.0
2006-12-05,505.1000061035156
2006-12-06,507.79998779296875
2006-12-07,507.1000061035156
2006-12-08,518.5
2006-12-11,528.7999877929688
2006-12-12,522.5
2006-12-13,523.2000122070312
2006-12-14,531.0999755859375
2006-12-15,540.7000122070312
2006-12-18,554.4000244140625
2006-12-19,552.2999877929688
2006-12-20,551.5999755859375
2006-12-21,547.5999755859375
2006-12-22,545.5
2006-12-26,551.2000122070312
2006-12-27,564.0999755859375
2006-12-28,558.7999877929688
2006-12-29,557.0
2007-01-03,552.5
2007-01-04,550.5999755859375
2007-01-05,547.7000122070312
2007-01-08,550.5
2007-01-09,545.7000122070312
2007-01-10,541.2999877929688
2007-01-11,541.7000122070312
2007-01-12,543.7999877929688
2007-01-16,547.7000122070312
2007-01-17,543.9000244140625
2007-01-18,543.9000244140625
2007-01-19,545.0
2007-01-22,546.7999877929688
2007-01-23,544.9000244140625
2007-01-24,548.2999877929688
2007-01-25,539.2999877929688
2007-01-26,546.7000122070312
2007-01-29,540.5999755859375
2007-01-30,542.7000122070312
2007-01-31,551.2999877929688
2007-02-01,547.2999877929688
2007-02-02,546.5999755859375
2007-02-05,547.5
2007-02-06,549.5
2007-02-07,549.5
2007-02-08,544.4000244140625
2007-02-09,534.0
2007-02-12,534.2999877929688
2007-02-13,537.0999755859375
2007-02-14,541.7999877929688
2007-02-15,542.0999755859375
2007-02-16,541.0
2007-02-20,541.9000244140625
2007-02-21,537.5
2007-02-22,535.9000244140625
2007-02-23,537.7000122070312
2007-02-26,526.7999877929688
2007-02-27,506.0
2007-02-28,503.70001220703125
2007-03-01,510.79998779296875
2007-03-02,499.70001220703125
2007-03-05,492.5
2007-03-06,505.79998779296875
2007-03-07,502.20001220703125
2007-03-08,505.0
2007-03-09,503.29998779296875
2007-03-12,503.6000061035156
2007-03-13,487.5
2007-03-14,490.79998779296875
2007-03-15,501.29998779296875
2007-03-16,495.29998779296875
2007-03-19,500.6000061035156
2007-03-20,506.3999938964844
2007-03-21,520.2999877929688
2007-03-22,518.4000244140625
2007-03-23,517.2000122070312
2007-03-26,515.4000244140625
2007-03-27,510.6000061035156
2007-03-28,509.6000061035156
2007-03-29,514.0
2007-03-30,513.4000244140625
2007-04-02,510.5
2007-04-03,514.0999755859375
2007-04-04,513.5999755859375
2007-04-05,515.7000122070312
2007-04-09,515.7999877929688
2007-04-10,524.0
2007-04-11,518.0
2007-04-12,516.5
2007-04-13,516.0
2007-04-16,529.2999877929688
2007-04-17,525.2999877929688
2007-04-18,529.9000244140625
2007-04-19,530.9000244140625
2007-04-20,534.2000122070312
2007-04-23,531.0999755859375
2007-04-24,528.0999755859375
2007-04-25,538.0
2007-04-26,535.5999755859375
2007-04-27,533.7000122070312
2007-04-30,536.2000122070312
2007-05-01,542.0
2007-05-02,543.0
2007-05-03,539.5
2007-05-04,540.9000244140625
2007-05-07,538.7999877929688
2007-05-08,537.2000122070312
2007-05-09,541.2000122070312
2007-05-10,532.0
2007-05-11,531.0999755859375
2007-05-14,528.5999755859375
2007-05-15,527.9000244140625
2007-05-16,549.0999755859375
2007-05-17,548.0
2007-05-18,550.0
2007-05-21,548.4000244140625
2007-05-22,550.7999877929688
2007-05-23,550.0999755859375
2007-05-24,549.2999877929688
2007-05-25,551.2000122070312
2007-05-29,549.0999755859375
2007-05-30,552.0
2007-05-31,544.9000244140625
2007-06-01,545.0999755859375
2007-06-04,541.5
2007-06-05,539.0
2007-06-06,533.2999877929688
2007-06-07,525.2000122070312
2007-06-08,533.2999877929688
2007-06-11,534.7000122070312
2007-06-12,526.0
2007-06-13,536.7999877929688
2007-06-14,536.7000122070312
2007-06-15,539.7999877929688
2007-06-18,539.5999755859375
2007-06-19,542.5999755859375
2007-06-20,534.4000244140625
2007-06-21,536.5999755859375
2007-06-22,524.0999755859375
2007-06-25,516.9000244140625
2007-06-26,511.5
2007-06-27,518.0999755859375
2007-06-28,518.0999755859375
2007-06-29,512.9000244140625
2007-07-02,516.4000244140625
2007-07-03,518.5999755859375
2007-07-05,515.0
2007-07-06,517.0
2007-07-09,516.0
2007-07-10,510.0
2007-07-11,514.0999755859375
2007-07-12,528.4000244140625
2007-07-13,525.2000122070312
2007-07-16,521.9000244140625
2007-07-17,524.5999755859375
2007-07-18,516.0
2007-07-19,511.29998779296875
2007-07-20,507.29998779296875
2007-07-23,508.6000061035156
2007-07-24,493.1000061035156
2007-07-25,492.1000061035156
2007-07-26,478.1000061035156
2007-07-27,469.70001220703125
2007-07-30,471.8999938964844
2007-07-31,465.70001220703125
2007-08-01,468.5
2007-08-02,472.3999938964844
2007-08-03,457.20001220703125
2007-08-06,483.5
2007-08-07,485.8999938964844
2007-08-08,494.8999938964844
2007-08-09,469.0
2007-08-10,470.0
2007-08-13,465.3999938964844
2007-08-14,456.6000061035156
2007-08-15,456.1000061035156
2007-08-16,475.5
2007-08-17,488.1000061035156
2007-08-20,483.8999938964844
2007-08-21,480.6000061035156
2007-08-22,484.29998779296875
2007-08-23,483.5
2007-08-24,485.0
2007-08-27,477.8999938964844
2007-08-28,461.3999938964844
2007-08-29,469.5
2007-08-30,462.29998779296875
2007-08-31,468.79998779296875
2007-09-04,472.1000061035156
2007-09-05,460.0
2007-09-06,456.6000061035156
2007-09-07,454.79998779296875
2007-09-10,453.0
2007-09-11,460.1000061035156
2007-09-12,457.6000061035156
2007-09-13,463.6000061035156
2007-09-14,466.3999938964844
2007-09-17,460.29998779296875
2007-09-18,483.70001220703125
2007-09-19,482.70001220703125
2007-09-20,472.0
2007-09-21,475.1000061035156
2007-09-24,465.8999938964844
2007-09-25,463.1000061035156
2007-09-26,465.5
2007-09-27,468.79998779296875
2007-09-28,466.70001220703125
2007-10-01,477.20001220703125
2007-10-02,478.6000061035156
2007-10-03,478.8999938964844
2007-10-04,476.29998779296875
2007-10-05,483.0
2007-10-08,478.0
2007-10-09,476.20001220703125
2007-10-10,471.3999938964844
2007-10-11,483.20001220703125
2007-10-12,478.70001220703125
2007-10-15,462.3999938964844
2007-10-16,447.8999938964844
2007-10-17,446.6000061035156
2007-10-18,438.29998779296875
2007-10-19,423.6000061035156
2007-10-22,426.1000061035156
2007-10-23,424.3999938964844
2007-10-24,418.20001220703125
2007-10-25,412.29998779296875
2007-10-26,426.29998779296875
2007-10-29,426.8999938964844
2007-10-30,421.1000061035156
2007-10-31,419.0
2007-11-01,385.1000061035156
2007-11-02,377.29998779296875
2007-11-05,359.0
2007-11-06,350.79998779296875
2007-11-07,334.1000061035156
2007-11-08,329.0
2007-11-09,331.0
2007-11-12,335.70001220703125
2007-11-13,359.0
2007-11-14,360.3999938964844
2007-11-15,345.79998779296875
2007-11-16,340.0
2007-11-19,320.0
2007-11-20,314.0
2007-11-21,307.29998779296875
2007-11-23,317.0
2007-11-26,307.0
2007-11-27,303.20001220703125
2007-11-28,322.8999938964844
2007-11-29,322.8999938964844
2007-11-30,333.0
2007-12-03,330.6000061035156
2007-12-04,325.5
2007-12-05,336.8999938964844
2007-12-06,343.5
2007-12-07,343.1000061035156
2007-12-10,347.70001220703125
2007-12-11,332.29998779296875
2007-12-12,314.70001220703125
2007-12-13,310.1000061035156
2007-12-14,307.0
2007-12-17,307.70001220703125
2007-12-18,303.79998779296875
2007-12-19,302.1000061035156
2007-12-20,298.8999938964844
2007-12-21,302.3999938964844
2007-12-24,309.79998779296875
2007-12-26,304.5
2007-12-27,295.6000061035156
2007-12-28,292.8999938964844
2007-12-31,294.3999938964844
2008-01-02,289.20001220703125
2008-01-03,289.29998779296875
2008-01-04,282.3999938964844
2008-01-07,282.6000061035156
2008-01-08,271.3999938964844
2008-01-09,274.8999938964844
2008-01-10,281.1000061035156
2008-01-11,285.6000061035156
2008-01-14,290.6000061035156
2008-01-15,269.3999938964844
2008-01-16,262.3999938964844
2008-01-17,249.60000610351562
2008-01-18,244.5
2008-01-22,244.0
2008-01-23,263.6000061035156
2008-01-24,273.29998779296875
2008-01-25,266.3999938964844
2008-01-28,276.5
2008-01-29,279.1000061035156
2008-01-30,278.79998779296875
2008-01-31,281.70001220703125
2008-02-01,296.8999938964844
2008-02-04,292.20001220703125
2008-02-05,270.5
2008-02-06,269.20001220703125
2008-02-07,267.0
2008-02-08,260.29998779296875
2008-02-11,258.1000061035156
2008-02-12,262.1000061035156
2008-02-13,263.3999938964844
2008-02-14,257.3999938964844
2008-02-15,254.8000030517578
2008-02-19,253.1999969482422
2008-02-20,254.89999389648438
2008-02-21,250.5
2008-02-22,251.1999969482422
2008-02-25,247.39999389648438
2008-02-26,249.5
2008-02-27,257.20001220703125
2008-02-28,250.10000610351562
2008-02-29,237.10000610351562
2008-03-03,230.89999389648438
2008-03-04,221.0
2008-03-05,221.5
2008-03-06,211.6999969482422
2008-03-07,209.10000610351562
2008-03-10,196.89999389648438
2008-03-11,214.89999389648438
2008-03-12,212.10000610351562
2008-03-13,210.6999969482422
2008-03-14,197.8000030517578
2008-03-17,186.1999969482422
2008-03-18,207.10000610351562
2008-03-19,204.10000610351562
2008-03-20,225.0
2008-03-24,232.6999969482422
2008-03-25,234.1999969482422
2008-03-26,220.5
2008-03-27,217.89999389648438
2008-03-28,208.3000030517578
2008-03-31,214.1999969482422
2008-04-01,238.39999389648438
2008-04-02,240.1999969482422
2008-04-03,243.60000610351562
2008-04-04,240.8000030517578
2008-04-07,246.0
2008-04-08,237.60000610351562
2008-04-09,235.8000030517578
2008-04-10,237.10000610351562
2008-04-11,233.60000610351562
2008-04-14,225.10000610351562
2008-04-15,228.0
2008-04-16,234.39999389648438
2008-04-17,240.3000030517578
2008-04-18,251.10000610351562
2008-04-21,250.3000030517578
2008-04-22,251.1999969482422
2008-04-23,246.3000030517578
