date,t,cp_location,cp_location_norm,cp_score
2002-09-26,687,NA,NA,NA
2002-09-27,688,NA,NA,NA
2002-09-30,689,NA,NA,NA
2002-10-01,690,NA,NA,NA
2002-10-02,691,NA,NA,NA
2002-10-03,692,NA,NA,NA
2002-10-04,693,NA,NA,NA
2002-10-07,694,NA,NA,NA
2002-10-08,695,NA,NA,NA
2002-10-09,696,NA,NA,NA
2002-10-10,697,NA,NA,NA
2002-10-11,698,NA,NA,NA
2002-10-14,699,NA,NA,NA
2002-10-15,700,NA,NA,NA
2002-10-16,701,NA,NA,NA
2002-10-17,702,NA,NA,NA
2002-10-18,703,NA,NA,NA
2002-10-21,704,NA,NA,NA
2002-10-22,705,NA,NA,NA
2002-10-23,706,NA,NA,NA
2002-10-24,707,NA,NA,NA
2002-10-25,708,NA,NA,NA
2002-10-28,709,NA,NA,NA
2002-10-29,710,NA,NA,NA
2002-10-30,711,NA,NA,NA
2002-10-31,712,NA,NA,NA
2002-11-01,713,NA,NA,NA
2002-11-04,714,NA,NA,NA
2002-11-05,715,NA,NA,NA
2002-11-06,716,NA,NA,NA
2002-11-07,717,NA,NA,NA
2002-11-08,718,NA,NA,NA
2002-11-11,719,NA,NA,NA
2002-11-12,720,NA,NA,NA
2002-11-13,721,NA,NA,NA
2002-11-14,722,NA,NA,NA
2002-11-15,723,NA,NA,NA
2002-11-18,724,NA,NA,NA
2002-11-19,725,NA,NA,NA
2002-11-20,726,NA,NA,NA
2002-11-21,727,NA,NA,NA
2002-11-22,728,NA,NA,NA
2002-11-25,729,NA,NA,NA
2002-11-26,730,NA,NA,NA
2002-11-27,731,NA,NA,NA
2002-11-29,732,NA,NA,NA
2002-12-02,733,NA,NA,NA
2002-12-03,734,NA,NA,NA
2002-12-04,735,NA,NA,NA
2002-12-05,736,NA,NA,NA
2002-12-06,737,NA,NA,NA
2002-12-09,738,NA,NA,NA
2002-12-10,739,NA,NA,NA
2002-12-11,740,NA,NA,NA
2002-12-12,741,NA,NA,NA
2002-12-13,742,NA,NA,NA
2002-12-16,743,NA,NA,NA
2002-12-17,744,NA,NA,NA
2002-12-18,745,NA,NA,NA
2002-12-19,746,NA,NA,NA
2002-12-20,747,NA,NA,NA
2002-12-23,748,NA,NA,NA
2002-12-24,749,NA,NA,NA
2002-12-26,750,NA,NA,NA
2002-12-27,751,NA,NA,NA
2002-12-30,752,NA,NA,NA
2002-12-31,753,NA,NA,NA
2003-01-02,754,NA,NA,NA
2003-01-03,755,NA,NA,NA
2003-01-06,756,NA,NA,NA
2003-01-07,757,NA,NA,NA
2003-01-08,758,NA,NA,NA
2003-01-09,759,NA,NA,NA
2003-01-10,760,NA,NA,NA
2003-01-13,761,NA,NA,NA
2003-01-14,762,NA,NA,NA
2003-01-15,763,NA,NA,NA
2003-01-16,764,NA,NA,NA
2003-01-17,765,NA,NA,NA
2003-01-21,766,NA,NA,NA
2003-01-22,767,NA,NA,NA
2003-01-23,768,NA,NA,NA
2003-01-24,769,NA,NA,NA
2003-01-27,770,NA,NA,NA
2003-01-28,771,NA,NA,NA
2003-01-29,772,NA,NA,NA
2003-01-30,773,NA,NA,NA
2003-01-31,774,NA,NA,NA
2003-02-03,775,NA,NA,NA
2003-02-04,776,NA,NA,NA
2003-02-05,777,NA,NA,NA
2003-02-06,778,NA,NA,NA
2003-02-07,779,NA,NA,NA
2003-02-10,780,NA,NA,NA
2003-02-11,781,NA,NA,NA
2003-02-12,782,NA,NA,NA
2003-02-13,783,NA,NA,NA
2003-02-14,784,NA,NA,NA
2003-02-18,785,NA,NA,NA
2003-02-19,786,NA,NA,NA
2003-02-20,787,NA,NA,NA
2003-02-21,788,NA,NA,NA
2003-02-24,789,NA,NA,NA
2003-02-25,790,NA,NA,NA
2003-02-26,791,NA,NA,NA
2003-02-27,792,NA,NA,NA
2003-02-28,793,NA,NA,NA
2003-03-03,794,NA,NA,NA
2003-03-04,795,NA,NA,NA
2003-03-05,796,NA,NA,NA
2003-03-06,797,NA,NA,NA
2003-03-07,798,NA,NA,NA
2003-03-10,799,NA,NA,NA
2003-03-11,800,NA,NA,NA
2003-03-12,801,NA,NA,NA
2003-03-13,802,NA,NA,NA
2003-03-14,803,NA,NA,NA
2003-03-17,804,NA,NA,NA
2003-03-18,805,NA,NA,NA
2003-03-19,806,NA,NA,NA
2003-03-20,807,NA,NA,NA
2003-03-21,808,NA,NA,NA
2003-03-24,809,NA,NA,NA
2003-03-25,810,NA,NA,NA
2003-03-26,811,NA,NA,NA
2003-03-27,812,NA,NA,NA
2003-03-28,813,NA,NA,NA
2003-03-31,814,NA,NA,NA
2003-04-01,815,NA,NA,NA
2003-04-02,816,NA,NA,NA
2003-04-03,817,NA,NA,NA
2003-04-04,818,NA,NA,NA
2003-04-07,819,NA,NA,NA
2003-04-08,820,NA,NA,NA
2003-04-09,821,NA,NA,NA
2003-04-10,822,NA,NA,NA
2003-04-11,823,NA,NA,NA
2003-04-14,824,NA,NA,NA
2003-04-15,825,NA,NA,NA
2003-04-16,826,NA,NA,NA
2003-04-17,827,NA,NA,NA
2003-04-21,828,NA,NA,NA
2003-04-22,829,NA,NA,NA
2003-04-23,830,NA,NA,NA
2003-04-24,831,NA,NA,NA
2003-04-25,832,NA,NA,NA
2003-04-28,833,NA,NA,NA
2003-04-29,834,NA,NA,NA
2003-04-30,835,NA,NA,NA
2003-05-01,836,NA,NA,NA
2003-05-02,837,NA,NA,NA
2003-05-05,838,NA,NA,NA
2003-05-06,839,NA,NA,NA
2003-05-07,840,NA,NA,NA
2003-05-08,841,NA,NA,NA
2003-05-09,842,NA,NA,NA
2003-05-12,843,NA,NA,NA
2003-05-13,844,NA,NA,NA
2003-05-14,845,NA,NA,NA
2003-05-15,846,NA,NA,NA
2003-05-16,847,NA,NA,NA
2003-05-19,848,NA,NA,NA
2003-05-20,849,NA,NA,NA
2003-05-21,850,NA,NA,NA
2003-05-22,851,NA,NA,NA
2003-05-23,852,NA,NA,NA
2003-05-27,853,NA,NA,NA
2003-05-28,854,NA,NA,NA
2003-05-29,855,NA,NA,NA
2003-05-30,856,NA,NA,NA
2003-06-02,857,NA,NA,NA
2003-06-03,858,NA,NA,NA
2003-06-04,859,NA,NA,NA
2003-06-05,860,NA,NA,NA
2003-06-06,861,NA,NA,NA
2003-06-09,862,NA,NA,NA
2003-06-10,863,NA,NA,NA
2003-06-11,864,NA,NA,NA
2003-06-12,865,NA,NA,NA
2003-06-13,866,NA,NA,NA
2003-06-16,867,NA,NA,NA
2003-06-17,868,NA,NA,NA
2003-06-18,869,NA,NA,NA
2003-06-19,870,NA,NA,NA
2003-06-20,871,NA,NA,NA
2003-06-23,872,NA,NA,NA
2003-06-24,873,NA,NA,NA
2003-06-25,874,NA,NA,NA
2003-06-26,875,NA,NA,NA
2003-06-27,876,NA,NA,NA
2003-06-30,877,NA,NA,NA
2003-07-01,878,NA,NA,NA
2003-07-02,879,NA,NA,NA
2003-07-03,880,NA,NA,NA
2003-07-07,881,NA,NA,NA
2003-07-08,882,NA,NA,NA
2003-07-09,883,NA,NA,NA
2003-07-10,884,NA,NA,NA
2003-07-11,885,NA,NA,NA
2003-07-14,886,NA,NA,NA
2003-07-15,887,NA,NA,NA
2003-07-16,888,NA,NA,NA
2003-07-17,889,NA,NA,NA
2003-07-18,890,NA,NA,NA
2003-07-21,891,NA,NA,NA
2003-07-22,892,NA,NA,NA
2003-07-23,893,NA,NA,NA
2003-07-24,894,NA,NA,NA
2003-07-25,895,NA,NA,NA
