date,t,cp_location,cp_location_norm,cp_score
2010-01-08,677,NA,NA,NA
2010-01-11,678,NA,NA,NA
2010-01-12,679,NA,NA,NA
2010-01-13,680,NA,NA,NA
2010-01-14,681,NA,NA,NA
2010-01-15,682,NA,NA,NA
2010-01-19,683,NA,NA,NA
2010-01-20,684,NA,NA,NA
2010-01-21,685,NA,NA,NA
2010-01-22,686,NA,NA,NA
2010-01-25,687,NA,NA,NA
2010-01-26,688,NA,NA,NA
2010-01-27,689,NA,NA,NA
2010-01-28,690,NA,NA,NA
2010-01-29,691,NA,NA,NA
2010-02-01,692,NA,NA,NA
2010-02-02,693,NA,NA,NA
2010-02-03,694,NA,NA,NA
2010-02-04,695,NA,NA,NA
2010-02-05,696,NA,NA,NA
2010-02-08,697,NA,NA,NA
2010-02-09,698,NA,NA,NA
2010-02-10,699,NA,NA,NA
2010-02-11,700,NA,NA,NA
2010-02-12,701,NA,NA,NA
2010-02-16,702,NA,NA,NA
2010-02-17,703,NA,NA,NA
2010-02-18,704,NA,NA,NA
2010-02-19,705,NA,NA,NA
2010-02-22,706,NA,NA,NA
2010-02-23,707,NA,NA,NA
2010-02-24,708,NA,NA,NA
2010-02-25,709,NA,NA,NA
2010-02-26,710,NA,NA,NA
2010-03-01,711,NA,NA,NA
2010-03-02,712,NA,NA,NA
2010-03-03,713,NA,NA,NA
2010-03-04,714,NA,NA,NA
2010-03-05,715,NA,NA,NA
2010-03-08,716,NA,NA,NA
2010-03-09,717,NA,NA,NA
2010-03-10,718,NA,NA,NA
2010-03-11,719,NA,NA,NA
2010-03-12,720,NA,NA,NA
2010-03-15,721,NA,NA,NA
2010-03-16,722,NA,NA,NA
2010-03-17,723,NA,NA,NA
2010-03-18,724,NA,NA,NA
2010-03-19,725,NA,NA,NA
2010-03-22,726,NA,NA,NA
2010-03-23,727,NA,NA,NA
2010-03-24,728,NA,NA,NA
2010-03-25,729,NA,NA,NA
2010-03-26,730,NA,NA,NA
2010-03-29,731,NA,NA,NA
2010-03-30,732,NA,NA,NA
2010-03-31,733,NA,NA,NA
2010-04-01,734,NA,NA,NA
2010-04-05,735,NA,NA,NA
2010-04-06,736,NA,NA,NA
2010-04-07,737,NA,NA,NA
2010-04-08,738,NA,NA,NA
2010-04-09,739,NA,NA,NA
2010-04-12,740,NA,NA,NA
2010-04-13,741,NA,NA,NA
2010-04-14,742,NA,NA,NA
2010-04-15,743,NA,NA,NA
2010-04-16,744,NA,NA,NA
2010-04-19,745,NA,NA,NA
2010-04-20,746,NA,NA,NA
2010-04-21,747,NA,NA,NA
2010-04-22,748,NA,NA,NA
2010-04-23,749,NA,NA,NA
2010-04-26,750,NA,NA,NA
2010-04-27,751,NA,NA,NA
2010-04-28,752,NA,NA,NA
2010-04-29,753,NA,NA,NA
2010-04-30,754,NA,NA,NA
2010-05-03,755,NA,NA,NA
2010-05-04,756,NA,NA,NA
2010-05-05,757,NA,NA,NA
2010-05-06,758,NA,NA,NA
2010-05-07,759,NA,NA,NA
2010-05-10,760,NA,NA,NA
2010-05-11,761,NA,NA,NA
2010-05-12,762,NA,NA,NA
2010-05-13,763,NA,NA,NA
2010-05-14,764,NA,NA,NA
2010-05-17,765,NA,NA,NA
2010-05-18,766,NA,NA,NA
2010-05-19,767,NA,NA,NA
2010-05-20,768,NA,NA,NA
2010-05-21,769,NA,NA,NA
2010-05-24,770,NA,NA,NA
2010-05-25,771,NA,NA,NA
2010-05-26,772,NA,NA,NA
2010-05-27,773,NA,NA,NA
2010-05-28,774,NA,NA,NA
2010-06-01,775,NA,NA,NA
2010-06-02,776,NA,NA,NA
2010-06-03,777,NA,NA,NA
2010-06-04,778,NA,NA,NA
2010-06-07,779,NA,NA,NA
2010-06-08,780,NA,NA,NA
2010-06-09,781,NA,NA,NA
2010-06-10,782,NA,NA,NA
2010-06-11,783,NA,NA,NA
2010-06-14,784,NA,NA,NA
