date,t,cp_location,cp_location_norm,cp_score
2008-11-06,695,NA,NA,NA
2008-11-07,696,NA,NA,NA
2008-11-10,697,NA,NA,NA
2008-11-11,698,NA,NA,NA
2008-11-12,699,NA,NA,NA
2008-11-13,700,NA,NA,NA
2008-11-14,701,NA,NA,NA
2008-11-17,702,NA,NA,NA
2008-11-18,703,NA,NA,NA
2008-11-19,704,NA,NA,NA
2008-11-20,705,NA,NA,NA
2008-11-21,706,NA,NA,NA
2008-11-24,707,NA,NA,NA
2008-11-25,708,NA,NA,NA
2008-11-26,709,NA,NA,NA
2008-11-28,710,NA,NA,NA
2008-12-01,711,NA,NA,NA
2008-12-02,712,NA,NA,NA
2008-12-03,713,NA,NA,NA
2008-12-04,714,NA,NA,NA
2008-12-05,715,NA,NA,NA
2008-12-08,716,NA,NA,NA
2008-12-09,717,NA,NA,NA
2008-12-10,718,NA,NA,NA
2008-12-11,719,NA,NA,NA
2008-12-12,720,NA,NA,NA
2008-12-15,721,NA,NA,NA
2008-12-16,722,NA,NA,NA
2008-12-17,723,NA,NA,NA
2008-12-18,724,NA,NA,NA
2008-12-19,725,NA,NA,NA
2008-12-22,726,NA,NA,NA
2008-12-23,727,NA,NA,NA
2008-12-24,728,NA,NA,NA
2008-12-26,729,NA,NA,NA
2008-12-29,730,NA,NA,NA
2008-12-30,731,NA,NA,NA
2008-12-31,732,NA,NA,NA
2009-01-02,733,NA,NA,NA
2009-01-05,734,NA,NA,NA
2009-01-06,735,NA,NA,NA
2009-01-07,736,NA,NA,NA
2009-01-08,737,NA,NA,NA
2009-01-09,738,NA,NA,NA
2009-01-12,739,NA,NA,NA
2009-01-13,740,NA,NA,NA
2009-01-14,741,NA,NA,NA
2009-01-15,742,NA,NA,NA
2009-01-16,743,NA,NA,NA
2009-01-20,744,NA,NA,NA
2009-01-21,745,NA,NA,NA
2009-01-22,746,NA,NA,NA
2009-01-23,747,NA,NA,NA
2009-01-26,748,NA,NA,NA
2009-01-27,749,NA,NA,NA
2009-01-28,750,NA,NA,NA
2009-01-29,751,NA,NA,NA
2009-01-30,752,NA,NA,NA
2009-02-02,753,NA,NA,NA
2009-02-03,754,NA,NA,NA
2009-02-04,755,NA,NA,NA
2009-02-05,756,NA,NA,NA
2009-02-06,757,NA,NA,NA
2009-02-09,758,NA,NA,NA
2009-02-10,759,NA,NA,NA
2009-02-11,760,NA,NA,NA
2009-02-12,761,NA,NA,NA
2009-02-13,762,NA,NA,NA
2009-02-17,763,NA,NA,NA
2009-02-18,764,NA,NA,NA
2009-02-19,765,NA,NA,NA
2009-02-20,766,NA,NA,NA
2009-02-23,767,NA,NA,NA
2009-02-24,768,NA,NA,NA
2009-02-25,769,NA,NA,NA
2009-02-26,770,NA,NA,NA
2009-02-27,771,NA,NA,NA
2009-03-02,772,NA,NA,NA
2009-03-03,773,NA,NA,NA
2009-03-04,774,NA,NA,NA
2009-03-05,775,NA,NA,NA
2009-03-06,776,NA,NA,NA
2009-03-09,777,NA,NA,NA
2009-03-10,778,NA,NA,NA
2009-03-11,779,NA,NA,NA
2009-03-12,780,NA,NA,NA
2009-03-13,781,NA,NA,NA
2009-03-16,782,NA,NA,NA
2009-03-17,783,NA,NA,NA
2009-03-18,784,NA,NA,NA
2009-03-19,785,NA,NA,NA
2009-03-20,786,NA,NA,NA
2009-03-23,787,NA,NA,NA
2009-03-24,788,NA,NA,NA
2009-03-25,789,NA,NA,NA
2009-03-26,790,NA,NA,NA
2009-03-27,791,NA,NA,NA
2009-03-30,792,NA,NA,NA
2009-03-31,793,NA,NA,NA
2009-04-01,794,NA,NA,NA
2009-04-02,795,NA,NA,NA
2009-04-03,796,NA,NA,NA
2009-04-06,797,NA,NA,NA
2009-04-07,798,NA,NA,NA
2009-04-08,799,NA,NA,NA
2009-04-09,800,NA,NA,NA
2009-04-13,801,NA,NA,NA
2009-04-14,802,NA,NA,NA
2009-04-15,803,NA,NA,NA
2009-04-16,804,NA,NA,NA
2009-04-17,805,NA,NA,NA
2009-04-20,806,NA,NA,NA
2009-04-21,807,NA,NA,NA
2009-04-22,808,NA,NA,NA
2009-04-23,809,NA,NA,NA
2009-04-24,810,NA,NA,NA
2009-04-27,811,NA,NA,NA
2009-04-28,812,NA,NA,NA
2009-04-29,813,NA,NA,NA
2009-04-30,814,NA,NA,NA
2009-05-01,815,NA,NA,NA
2009-05-04,816,NA,NA,NA
2009-05-05,817,NA,NA,NA
2009-05-06,818,NA,NA,NA
2009-05-07,819,NA,NA,NA
